56.6560418	10.0118342
56.655968	10.0120326
56.6559021	10.0120638
56.6558502	10.0120701
56.6557646	10.0120326
56.6556703	10.0119897
56.6006224	9.9695346
56.6005043	9.969642
56.6004452	9.9699639
56.6005279	9.970393
56.6003625	9.970393
56.6001735	9.9708006
56.6000554	9.9710582
56.5999568	9.9718671
56.6000619	9.9724701
56.6002509	9.9727919
56.6078754	9.980164
56.6077699	9.9794323
56.6076739	9.9784182
56.6075323	9.9773024
56.6073906	9.9762724
56.6072961	9.9758002
56.6068945	9.9742124
56.6063277	9.972925
56.605878	9.9725843
56.6548995	10.0122354
56.654699	10.0123105
56.6546458	10.0123963
56.6545987	10.0126323
56.6545575	10.0140057
56.6105194	9.9669812
56.6094212	9.9676249
56.6071065	9.9672173
56.6061617	9.9673459
56.6060909	9.9674319
56.6060082	9.9676892
56.6059254	9.969084
56.6057838	9.9697278
56.6058783	9.9714014
56.6059019	9.9724314
56.603965	10.0093172
56.6098581	10.0221703
56.6098227	10.0226209
56.609492	10.0249169
56.6091023	10.0264618
56.6088189	10.0271485
56.6084764	10.0279639
56.6082521	10.0287579
56.608134	10.0294015
56.6078978	10.03041
56.6024538	9.9654147
56.6005279	9.970393
56.6008887	9.9706247
56.6011013	9.9706247
56.602087	9.9706934
56.6030384	9.9713113
56.6554393	10.0119187
56.6552416	10.0114307
56.6550823	10.0110338
56.654942	10.0104394
56.6546282	10.0094994
56.6544277	10.0088773
56.6542036	10.00818
56.6540868	10.0076176
56.6539028	10.0073753
56.6529238	10.0067422
56.6526525	10.0065598
56.6523163	10.0064525
56.6520804	10.0066027
56.6514905	10.0070964
56.6510306	10.0075148
56.6506531	10.0078687
56.6503995	10.0078366
56.6499925	10.0075148
56.6496504	10.0071928
56.6492788	10.0068495
56.648748	10.0063023
56.6484342	10.005967
56.6478868	10.0057553
56.6476509	10.0058839
56.6474149	10.0062488
56.6472968	10.0065276
56.6469784	10.0071714
56.6465773	10.0075792
56.6461998	10.0079224
56.6456925	10.0080726
56.6104722	10.0152395
56.6104013	10.0154969
56.6103305	10.0154969
56.6098812	10.015325
56.6098227	10.0154969
56.6099408	10.0209044
56.6099053	10.0212477
56.6098227	10.021548
56.6098581	10.0221703
56.6450123	9.9762359
56.6456052	9.9760749
56.6456376	9.9765041
56.6456553	9.9766222
56.6457231	9.9766757
56.6155378	10.0146815
56.6154079	10.0149391
56.6154669	10.0161193
56.6155732	10.0186083
56.6154315	10.0220631
56.6154315	10.0226854
56.6153607	10.0231789
56.6153607	10.0234577
57.0679596	9.8515796
57.0681086	9.8515549
57.0685493	9.8515459
57.0699865	9.8514678
57.070967	9.8514451
57.0711009	9.8514044
57.0711824	9.8513358
57.07129	9.8512419
57.0713343	9.8511174
57.0713619	9.8509904
57.0713785	9.8506956
57.0254074	9.9122694
57.0254663	9.9122475
57.0257797	9.912351
57.0261926	9.9125015
57.0266959	9.912664
57.026722	9.9126724
57.0269364	9.9127405
57.0271983	9.912828
57.027305	9.9128418
57.0280875	9.9129619
57.0282608	9.9129848
57.0285665	9.9130249
57.0289184	9.9130658
57.0290871	9.913118
57.0293908	9.9132087
57.0296325	9.9132758
57.0298652	9.9133112
56.5982916	10.1384109
56.5981891	10.1387713
56.597563	10.1472686
56.5975157	10.1474831
56.5972913	10.1475046
56.597185	10.1476548
56.5971377	10.1479338
56.6466552	10.1074173
56.5839788	10.18534
56.5853927	10.184429
56.5872577	10.1822571
56.592082	10.1787039
56.592342	10.1782748
56.5923715	10.1779273
56.5916863	10.1741079
56.591828	10.1738503
56.5985322	10.1661298
56.6005875	10.1637695
56.6014571	10.1630856
56.585128	10.1723226
56.6330202	10.1439856
56.6473559	10.1250599
56.5927785	10.1611087
56.5924949	10.1588987
56.5909626	10.1586377
56.6342356	10.1441358
56.6340587	10.1441786
56.6339879	10.1443288
56.5877745	10.1738976
56.5876271	10.1738332
56.5876623	10.1733397
56.5877391	10.1729748
56.5877214	10.1728891
56.5873196	10.1724598
56.5868411	10.1716338
56.5866933	10.1712583
56.5865583	10.1711467
56.5863863	10.1709149
56.586263	10.170417
56.5861501	10.1703784
56.6321586	10.1498433
56.5909626	10.1586377
56.6642929	10.0663087
56.6647175	10.0644634
56.6646703	10.0639912
56.6328904	10.1437279
56.6330202	10.1439856
56.6330376	10.1410458
56.6301404	10.1423762
56.5955554	10.1786611
56.6624062	10.0678537
56.6625949	10.0660513
56.6627364	10.0652788
56.6368673	10.1386641
56.6370915	10.1388356
56.6372396	10.1387455
56.638507	10.1377842
56.6387312	10.1377842
56.6388728	10.1381276
56.639156	10.1384494
56.6392928	10.1389387
56.639333	10.1395866
56.6393684	10.1404019
56.6396634	10.1422046
56.6405365	10.1436636
56.640992	10.1447967
56.6414049	10.1454188
56.6416692	10.1456164
56.5861501	10.1703784
56.585128	10.1723226
56.5861147	10.1731465
56.6326897	10.1522681
56.6326425	10.1520322
56.6325009	10.1519892
56.6322477	10.1519205
56.6321704	10.151839
56.6321586	10.1498433
56.6319462	10.1499722
56.6038002	10.1373337
56.6436278	10.1362607
56.6433919	10.1364325
56.6612976	10.0681541
56.6445481	10.1321839
56.6471908	10.1050184
56.6470728	10.1063058
56.6470019	10.1069496
56.6468369	10.1073358
56.6466552	10.1074173
56.6786127	10.0611438
56.5953711	9.4923909
56.5953946	9.4929059
56.595442	9.4931525
56.5954892	9.4933779
56.5955127	9.493689
56.5955069	9.4943435
56.5997832	9.4992787
56.5976569	9.49341
56.5973556	9.4933886
56.5969304	9.4933992
56.5967769	9.4933565
56.5966764	9.4933565
56.5966056	9.4933886
56.5965583	9.4934959
56.5965347	9.4936246
56.5965288	9.4937427
56.6361174	9.5129365
56.6356395	9.5126361
56.6349255	9.509632
56.6346541	9.5085592
56.6345892	9.5083982
56.634542	9.508291
56.634505	9.5081323
56.6344712	9.5078081
56.6342942	9.5071645
57.5353036	10.1855629
57.5339672	10.1856946
57.526395	10.1635392
57.5278753	10.1632825
57.5309762	10.1790954
57.5314358	10.179135
57.5325248	10.1790822
57.5352965	10.183113
57.5352824	10.1826123
57.535254	10.1823753
57.5351834	10.1822567
57.5350349	10.1822173
57.5264801	10.1848471
57.526212	10.1855097
57.5260926	10.185841
57.5260122	10.1860497
57.5259659	10.1861406
57.5259024	10.1862359
57.5257831	10.1862269
57.5252177	10.1861588
57.5250885	10.1861814
57.5250374	10.1862359
57.5249277	10.1865081
57.5248863	10.1866671
57.5256481	10.1882121
57.5254758	10.1879616
57.5253034	10.1877498
57.5251036	10.1874995
56.8017008	10.0612878
56.8026583	10.0608372
57.5211341	10.1782665
57.5210512	10.1783118
57.5209244	10.1782846
57.5203736	10.1780305
57.5202908	10.1780122
57.5191013	10.1779307
57.5191891	10.1779307
57.5194962	10.1778308
57.5197448	10.1776674
57.5199836	10.1774677
57.5201201	10.1773496
57.5201786	10.1773496
56.8005319	10.0621457
56.8004302	10.0614688
57.522109	10.1764962
57.5220944	10.1766416
57.5220505	10.1767051
57.5219432	10.1767415
57.5206612	10.1769049
57.5204711	10.1769775
57.5203493	10.1770774
57.5202859	10.1772498
57.5371806	10.217149
57.5373106	10.2171304
57.5374356	10.2172048
57.5271432	10.1897386
57.5281122	10.1909109
57.5283526	10.1911084
57.5284728	10.1913587
57.5284728	10.191609
57.528395	10.191925
57.5282536	10.1922017
57.5281475	10.192531
57.5281122	10.1930579
57.5280825	10.1949061
57.5280627	10.1957319
57.5280627	10.1965484
57.5273979	10.1965089
57.5269665	10.1964959
57.5267614	10.1964299
57.5265987	10.1962322
57.5264927	10.1959689
57.5163354	10.2058612
57.5164063	10.2055978
57.5164063	10.2050445
57.5163001	10.2039907
57.5162364	10.2030028
57.5203534	10.2012773
57.520311	10.2010139
57.5201554	10.2007635
57.5193349	10.1999337
57.5192146	10.1996967
57.5223399	10.2154062
57.5449769	10.2299476
57.5450331	10.2293665
57.5450494	10.2291941
57.5450966	10.2290286
57.5451709	10.2289172
57.5452687	10.2289172
57.5460195	10.229157
57.5464474	10.2292718
57.5466418	10.2293299
57.5470584	10.2294543
57.5475932	10.2296132
57.5461122	10.2287288
57.5462535	10.2288167
57.5463588	10.2290464
57.5177246	10.1587787
57.5158818	10.1532503
57.5382525	10.2422166
57.5379298	10.2425345
57.5378538	10.2426136
57.5377831	10.242709
57.5377283	10.2428902
57.5377477	10.2431076
57.5379722	10.243934
57.5391807	10.2484312
57.5400381	10.206984
57.540533	10.2069465
57.5404683	10.2071965
57.5399137	10.2065382
57.5398684	10.2067775
57.5398485	10.2068519
57.539915	10.2068983
57.5400381	10.206984
57.5402834	10.2071547
57.5403033	10.2070661
57.0286584	9.915457
57.0282833	9.91547
56.8349051	8.7494507
56.834993	8.7488377
56.8350143	8.7486229
56.8351027	8.7477315
56.8351131	8.7476261
56.8351787	8.7473464
56.8360491	8.7464876
56.8362749	8.746248
56.8364352	8.7459484
56.8370069	8.7441576
56.8371125	8.7437314
56.8372952	8.7425245
56.8373966	8.741854
56.8374985	8.7413015
56.8376734	8.7404892
56.8377644	8.7399433
56.8378336	8.7393574
56.8380801	8.7381017
56.8384308	8.736315
56.8387438	8.7346548
56.8388071	8.7342511
56.8388435	8.7338767
56.8388025	8.7337185
56.8386386	8.7336769
56.8379467	8.7334606
56.8369862	8.7332277
56.8351516	8.7327367
56.8347464	8.732645
56.8342046	8.7325619
56.9954992	8.6802072
56.99548	8.6779481
56.9953677	8.6775427
57.0014212	8.6748348
57.0009744	8.676547
57.0008028	8.6773
57.0004761	8.6782872
57.0003449	8.6786835
56.9996391	8.6796469
56.9988092	8.6800497
56.9985684	8.6801008
56.9983097	8.6801557
56.9982061	8.6801568
56.9963914	8.6801757
56.9959285	8.6802072
56.9954992	8.6802072
56.9954479	8.6802072
56.9947837	8.6802072
56.9938011	8.6806626
57.0399633	8.4931132
57.0398969	8.4930932
57.0395328	8.4932762
57.0392048	8.4933746
57.0388635	8.4934561
57.0385521	8.4935201
57.0383121	8.493561
57.0374783	8.4936964
57.0372732	8.4936836
57.037152	8.4936277
57.0370339	8.4935438
57.0366388	8.4931749
57.0359067	8.492472
57.0351189	8.4917543
57.0348166	8.4915196
57.0330753	8.4900174
57.0326969	8.4896332
57.0312891	8.4874558
57.0309633	8.4871411
57.0305939	8.486965
57.030216	8.4869813
57.0296614	8.4873461
57.0392048	8.4933746
57.0395296	8.491552
57.0395207	8.4913291
57.0361463	8.5255461
57.0338932	8.524074
57.0340884	8.5227522
57.032962	8.5219112
57.0326916	8.5222716
57.0320608	8.5225119
57.0316803	8.5224109
57.0310995	8.5222566
57.0307239	8.521806
57.0297777	8.5214005
57.0289966	8.5217009
57.0284859	8.5216708
57.0278851	8.5216107
57.0276297	8.5211601
57.0268351	8.5170027
57.025392	8.5120079
57.0276297	8.5211601
57.0276748	8.5228874
57.0273444	8.5238487
57.0266534	8.5247349
57.026308	8.5252906
57.0259625	8.5255009
57.0238746	8.5296015
57.0239802	8.5299536
57.0237126	8.5315921
57.023547	8.5320818
57.0230072	8.5324573
57.0233123	8.5336776
57.0235236	8.5341001
57.0224674	8.5373624
57.022045	8.537691
57.0218103	8.537949
57.0218103	8.5384655
57.0177701	8.538505
57.0181756	8.5378591
57.0185211	8.5378591
57.0187314	8.5360266
57.0190017	8.5335634
57.019287	8.5300035
57.0198579	8.5268793
57.0204313	8.5216066
57.0207798	8.5195879
57.0106084	8.526043
57.0108082	8.5261516
57.0108863	8.5262905
57.0110702	8.5274642
57.0104938	8.5270609
57.0104736	8.5265676
57.0106084	8.526043
57.0110472	8.5241789
57.0113445	8.5226312
57.0112859	8.518964
57.0138968	8.5126273
57.0147476	8.5121287
57.0148341	8.5116133
57.0150116	8.5112191
57.0157744	8.5104565
57.0165665	8.5071413
57.0170043	8.5063469
57.0173586	8.5057038
57.0195295	8.5045305
57.0120606	8.5265288
57.0119438	8.52593
57.0116794	8.5258338
57.0115352	8.5246203
57.0207214	8.5031454
57.0203373	8.5026048
57.019821	8.5024641
57.0193751	8.501009
57.0193047	8.4998589
57.0193047	8.4998589
57.0174036	8.5027458
57.0169343	8.5047407
57.0165117	8.5053978
57.0101339	8.505802
57.0109731	8.5057497
57.0115598	8.5043182
57.0135782	8.5036375
57.0142118	8.5039427
57.0161598	8.5056793
56.9861709	8.5110978
56.9865015	8.5113091
56.9870748	8.511431
56.9875696	8.5116748
56.9885425	8.5127386
56.9891793	8.5129787
56.9897925	8.5130069
56.9901912	8.5131634
56.9910928	8.5142187
56.9919744	8.5147046
56.9934031	8.5157339
56.9964412	8.5174619
56.9968641	8.5177343
56.9973495	8.5181283
56.9983171	8.5192266
56.9861709	8.5110978
56.986752	8.5098953
56.9868439	8.5097051
56.9869976	8.5093212
56.9871108	8.5090385
56.9871911	8.508838
56.9880179	8.5058407
56.9889684	8.5028921
56.9894919	8.5012679
56.990068	8.5002731
56.9903598	8.4997114
56.9906305	8.4987547
56.9908237	8.4979443
56.9909261	8.4971283
56.9910185	8.4958655
56.9910382	8.4946389
56.9909328	8.4941688
56.9908088	8.4936157
56.9906142	8.4927346
56.9904691	8.4918356
56.9904247	8.4909492
56.9905003	8.4900511
56.9908787	8.4880052
56.991113	8.4869022
57.0033649	8.5405678
57.0039541	8.5272724
57.0054645	8.5266861
57.0073655	8.5242218
57.0086329	8.5234707
57.0093369	8.5222268
57.0099002	8.519739
57.0112859	8.518964
57.0111505	8.5157766
57.0108381	8.515332
57.0095522	8.5147191
57.0091438	8.5135655
57.0086992	8.5112224
57.0083009	8.5100633
57.007897	8.5090598
56.7671754	9.9806497
56.7670314	9.9806657
56.7914367	10.0569587
56.7914631	10.0575594
56.7914953	10.057833
56.7915408	10.0580677
56.7916453	10.0585572
56.7917347	10.058985
56.7918979	10.0597965
56.7920684	10.0605688
56.7922329	10.0612824
56.786333	10.0610247
56.7864623	10.0611108
56.786859	10.0623714
56.7954252	10.0614941
56.7953483	10.0607821
56.7953206	10.0605475
56.7953029	10.0603596
56.7952765	10.0602203
56.7951809	10.0597468
56.7950634	10.0591782
56.7949033	10.0584768
56.794846	10.0582126
56.950156	8.3704712
